-1,178535342
-1,179189444
-1,179344416
-1,178714871
-1,179043174
-1,180137515
-1,179549932
-1,179382801
-1,179688573
-1,181470394
-1,18179965
-1,181146741
-1,180650234
-1,182041526
-1,183205485
-1,182770133
-1,180924535
-1,180738568
-1,182447433
-1,183371902
-1,183095336
-1,182506442
-1,182869673
-1,184631705
-1,18465507
-1,183813572
-1,183532953
-1,185204268
-1,186348915
-1,18619895
-1,185217142
-1,185006857
-1,187114358
-1,187360764
-1,186297297
-1,185696363
-1,18667686
-1,188778043
-1,188693404
-1,187898397
-1,187295794
-1,18876636
-1,189818263
-1,188861489
-1,187211275
-1,187065363
-1,18930769
-1,189909339
-1,189024091
-1,187252522
-1,187114716
-1,189395905
-1,189355969
-1,188139796
-1,187066078
-1,188600183
-1,190405726
-1,190273166
-1,189378142
-1,188710809
-1,190420032
-1,191313028
-1,190814614
-1,190170288
-1,190294147
-1,192798972
-1,193280935
-1,192542791
-1,191336393
-1,191664457
-1,193797708
-1,193523645
-1,191771746
-1,190694928
-1,192023039
-1,193739653
-1,193323255
-1,191276193
-1,190257907
-1,192476392
-1,193585157
-1,193099976
-1,191347361
-1,190893531
-1,193450093
-1,194454551
-1,193755507
-1,1916821
-1,191361785
-1,194158196
-1,194768548
-1,193525672
-1,191351533
-1,191537976
-1,194450974
-1,195135593
-1,19391346
-1,191792607
-1,191828966
-1,194908261
-1,195330739
-1,193907857
-1,191619039
-1,192217708
-1,19503963
-1,195569277
-1,194018245
-1,191434383
-1,192010403
-1,194840193
-1,195098996
-1,19362843
-1,191666722
-1,192548633
-1,195196509
-1,195380926
-1,193792939
-1,192146182
-1,193139553
-1,19547236
-1,195479393
-1,194087625
-1,19290638
-1,194363356
-1,196491122
-1,196332216
-1,194774032
-1,193734527
-1,19556427
-1,197172403
-1,196760416
-1,195537686
-1,194759011
-1,19722867
-1,198548913
-1,197764158
-1,196079135
-1,195333719
-1,197717071
-1,198625922
-1,197698593
-1,196048856
-1,195616961
-1,198149681
-1,198755264
-1,197780013
-1,19611299
-1,195974946
-1,198886037
-1,199142575
-1,19742465
-1,195015192
-1,195347428
-1,198336482
-1,198604465
-1,197323561
-1,195814371
-1,196596622
-1,199388027
-1,1994313
-1,198013544
-1,196513891
-1,197649837
-1,20025754
-1,200177073
-1,198646665
-1,197006941
-1,198310018
-1,200112104
-1,199508309
-1,197528362
-1,196058154
-1,197896242
-1,199522257
-1,198628187
-1,196574569
-1,195474505
-1,19743073
-1,198782563
-1,198153496
-1,196512818
-1,196072459
-1,198909998
-1,200212598
-1,199667573
-1,197997212
-1,197845817
-1,200784683
-1,201658726
-1,200752139
-1,199170828
-1,199420094
-1,202607036
-1,203022122
-1,201826453
-1,199793816
-1,200122118
-1,202679873
-1,202645898
-1,201295257
-1,199916482
-1,200783134
-1,202958941
-1,202759027
-1,201489687
-1,200449467
-1,201948524
-1,203589916
-1,202946901
-1,201213837
-1,200371027
-1,202500939
-1,203761816
-1,202949166
-1,201274514
-1,200324774
-1,203025103
-1,203789473
-1,202805996
-1,200857043
-1,200350881
-1,20276916
-1,203590393
-1,202491045
-1,200424194
-1,200223088
-1,202836752
-1,203406811
-1,202093601
-1,199777722
-1,200194836
-1,203220963
-1,203795552
-1,202813625
-1,20093751
-1,201800823
-1,204645276
-1,204913855
-1,203506112
-1,202259064
-1,203101516
-1,20544219
-1,205384254
-1,20423162
-1,202963948
-1,204158545
-1,205790281
-1,205360413
-1,203893661
-1,20254004
-1,204446673
-1,206057668
-1,205328941
-1,203035116
-1,201858521
-1,203991532
-1,205228209
-1,204534292
-1,202673197
-1,201904774
-1,204414845
-1,205320477
-1,204582572
-1,202915072
-1,202344894
-1,204949379
-1,205850363
-1,20494175
-1,20358479
-1,203701973
-1,206301928
-1,207045078
-1,206609488
-1,205651522
-1,206095338
-1,208183646
-1,208455086
-1,207393646
-1,20634234
-1,207216859
-1,208770514
-1,208571196
-1,207414269
-1,206460595
-1,208073616
-1,209249854
-1,208541393
-1,206834316
-1,20609498
-1,208243489
-1,209485292
-1,208718538
-1,207033396
-1,206763506
-1,209041953
-1,209706306
-1,208406687
-1,206835389
-1,207039833
-1,209525108
-1,210154414
-1,209031582
-1,207542419
-1,208345056
-1,210141182
-1,210281968
-1,209019065
-1,207627654
-1,209056854
-1,210900068
-1,210868835
-1,209389329
-1,208202839
-1,209705353
-1,211029768
-1,210648298
-1,209030628
-1,208173513
-1,21002996
-1,211256385
-1,210542798
-1,20883441
-1,208307505
-1,210650206
-1,211574912
-1,210456967
-1,208616138
-1,208477497
-1,210769653
-1,211700916
-1,210578322
-1,208841324
-1,209123373
-1,211278558
-1,211708784
-1,210695624
-1,209175348
-1,210003138
-1,212149978
-1,212534666
-1,211405754
-1,209933639
-1,210877299
-1,212494493
-1,212406874
-1,211086988
-1,209905386
-1,211896777
-1,21359992
-1,213268876
-1,211815476
-1,210752964
-1,212439418
-1,213842154
-1,213330865
-1,211738825
-1,211085558
-1,212934256
-1,214067459
-1,213554144
-1,21183753
-1,211416721
-1,213520408
-1,214329004
-1,213159323
-1,211834073
-1,212050438
-1,214518905
-1,215360045
-1,214405775
-1,212841153
-1,213299036
-1,215527654
-1,216094375
-1,215112209
-1,213658452
-1,21442914
-1,216567636
-1,216747761
-1,215437889
-1,213866949
-1,214763403
-1,216390491
-1,216189265
-1,214648724
-1,213300228
-1,214758873
-1,216442347
-1,216362953
-1,215027332
-1,214060307
-1,215945721
-1,217407227
-1,216982603
-1,215702653
-1,215026736
-1,216983318
-1,218352318
-1,217763066
-1,216065884
-1,215718627
-1,217959523
-1,219010234
-1,218313575
-1,21666646
-1,216416001
-1,219148278
-1,22010994
-1,219305277
-1,217556596
-1,217546344
-1,219700217
-1,220209241
-1,219278336
-1,217701793
-1,218280315
-1,220189333
-1,220376611
-1,21913898
-1,217602372
-1,218340874
-1,220137239
-1,220194101
-1,219111919
-1,217913389
-1,219611526
-1,221484065
-1,221503615
-1,220213532
-1,219128489
-1,220851302
-1,222458482
-1,222216964
-1,220822573
-1,220127463
-1,222022653
-1,22300148
-1,222267389
-1,220692635
-1,220243454
-1,222102046
-1,222982883
-1,222117305
-1,220535636
-1,220727682
-1,223124027
-1,223746419
-1,223106384
-1,221683025
-1,222159266
-1,223938704
-1,224287748
-1,223070979
-1,22153163
-1,222410917
-1,224143744
-1,224224091
-1,223045111
-1,221814752
-1,223059893
-1,224456429
-1,224085927
-1,222864985
-1,22195065
-1,223778605
-1,225396633
-1,225157261
-1,223662853
-1,222998977
-1,224751472
-1,225889206
-1,225334167
-1,223957539
-1,223531961
-1,225646615
-1,226793289
-1,226061225
-1,224384308
-1,224291682
-1,22630465
-1,226968169
-1,225853562
-1,223928332
-1,224320889
-1,22636354
-1,226899385
-1,225830913
-1,224143744
-1,224624872
-1,226623416
-1,226909041
-1,225569129
-1,223940253
-1,224833846
-1,22674489
-1,226844549
-1,225222468
-1,223659039
-1,224794388
-1,226374269
-1,226096869
-1,224517345
-1,223128676
-1,224646926
-1,226589322
-1,226475596
-1,224234819
-1,222709656
-1,223922491
-1,225383401
-1,225044966
-1,222979307
-1,221876025
-1,22366643
-1,22524631
-1,224850774
-1,222708106
-1,221358061
-1,223121881
-1,22447288
-1,224042654
-1,221783996
-1,220754504
-1,222881436
-1,224274516
-1,223812342
-1,221572518
-1,220673919
-1,222989082
-1,224307418
-1,223641872
-1,22143662
-1,22062254
-1,222921133
-1,224157453
-1,223515511
-1,221221209
-1,220448494
-1,222913742
-1,224057436
-1,223227859
-1,220989585
-1,220554471
-1,223370194
-1,224661589
-1,22388792
-1,221684098
-1,221195579
-1,223574162
-1,224921465
-1,224143744
-1,221843004
-1,221432686
-1,224061608
-1,225205779
-1,224197268
-1,222052813
-1,221825719
-1,224302649
-1,225328326
-1,224001288
-1,221857309
-1,221739531
-1,224433541
-1,225622177
-1,22452426
-1,222520947
-1,222413182
-1,225012779
-1,225956798
-1,224755764
-1,222926855
-1,222640514
-1,224671602
-1,225780725
-1,22458148
-1,222376943
-1,221865177
-1,223736048
-1,224580526
-1,223439097
-1,221621871
-1,221572638
-1,223839879
-1,224833131
-1,223721385
-1,221881866
-1,221826196
-1,22373426
-1,224481225
-1,223277211
-1,221485734
-1,221825719
-1,224030375
-1,224933147
-1,223913908
-1,222289324
-1,22253859
-1,224476814
-1,225005865
-1,223527551
-1,221535206
-1,221991301
-1,224077225
-1,224682927
-1,22327292
-1,221495867
-1,221838951
-1,223706245
-1,224059224
-1,222198486
-1,220494151
-1,221251488
-1,223362207
-1,223763227
-1,222363591
-1,220973015
-1,222058892
-1,224060774
-1,224112868
-1,222660899
-1,221179247
-1,22245121
-1,224635005
-1,224855542
-1,223187923
-1,22172308
-1,222735286
-1,2245121
-1,224438906
-1,222954512
-1,221883893
-1,223469019
-1,225531697
-1,225392461
-1,223652124
-1,222456574
-1,224200964
-1,226198077
-1,22573483
-1,223559499
-1,222501159
-1,224536657
-1,226637602
-1,226036668
-1,223835707
-1,22270596
-1,224493265
-1,226409197
-1,225928783
-1,223942518
-1,222989798
-1,224909544
-1,226793647
-1,226122499
-1,223745584
-1,222565174
-1,22450304
-1,226336837
-1,225735068
-1,223403573
-1,222276926
-1,224499345
-1,226482511
-1,226084828
-1,223770499
-1,222606063
-1,224663138
-1,226573944
-1,226105571
-1,224012971
-1,223197937
-1,225349188
-1,227112055
-1,226568103
-1,224297285
-1,22310257
-1,224876642
-1,226235747
-1,225467324
-1,223399282
-1,222622395
-1,224903941
-1,226578236
-1,225917578
-1,224179864
-1,223621726
-1,225586176
-1,227065325
-1,226289272
-1,224471211
-1,224016666
-1,226031184
-1,22738111
-1,226557016
-1,224712491
-1,224521399
-1,226669669
-1,227734327
-1,226599216
-1,224589825
-1,224627137
-1,226996422
-1,22824955
-1,22723937
-1,225063801
-1,224750161
-1,226979852
-1,22806716
-1,226759315
-1,224384904
-1,224206924
-1,226366043
-1,227389455
-1,226094246
-1,223955989
-1,223919868
-1,226160884
-1,227151394
-1,225962996
-1,223777056
-1,223888159
-1,226590037
-1,227846384
-1,226648569
-1,224863887
-1,224875093
-1,227107525
-1,22815609
-1,226805806
-1,224720836
-1,224851489
-1,227131724
-1,228128672
-1,227000713
-1,225111723
-1,225017548
-1,22713232
-1,228005767
-1,226578355
-1,224599481
-1,224781513
-1,226942062
-1,227753997
-1,226500511
-1,224660993
-1,224804401
-1,226758599
-1,227286816
-1,226063013
-1,224574327
-1,225304246
-1,227528334
-1,228075862
-1,226799369
-1,225224733
-1,225836158
-1,227813721
-1,228099346
-1,226746559
-1,225465655
-1,226700544
-1,22889626
-1,229080319
-1,227562308
-1,226199389
-1,22723341
-1,229086757
-1,228851318
-1,227018595
-1,225725293
-1,226984501
-1,228762984
-1,22842443
-1,226406693
-1,225037456
-1,226568222
-1,228510141
-1,227999091
-1,226085663
-1,225018144
-1,227237463
-1,229438305
-1,228953719
-1,226640463
-1,225655317
-1,227608562
-1,229273558
-1,228515506
-1,226434946
-1,225717425
-1,227777839
-1,229396224
-1,228746891
-1,226893425
-1,22642982
-1,228478432
-1,229863286
-1,22880435
-1,226637125
-1,226283073
-1,228748679
-1,23028636
-1,229413629
-1,227434278
-1,226987123
-1,229098439
-1,230355382
-1,229144096
-1,227000237
-1,226711631
-1,228784084
-1,230029941
-1,228951573
-1,226768017
-1,226475835
-1,228526235
-1,229468584
-1,22821188
-1,226176858
-1,226373196
-1,228687525
-1,229692101
-1,22844696
-1,226575375
-1,226634383
-1,228650451
-1,229473948
-1,228209496
-1,226309896
-1,226677418
-1,228881717
-1,229679108
-1,228298783
-1,226429939
-1,226809025
-1,228704691
-1,229037285
-1,227500319
-1,225718379
-1,226596594
-1,228843093
-1,229231238
-1,227754474
-1,226172209
-1,227123141
-1,229206085
-1,229423285
-1,227884769
-1,22643137
-1,227674723
-1,229735255
-1,229781628
-1,228076816
-1,226858735
-1,228418231
-1,230515718
-1,230312467
-1,228502631
-1,227163076
-1,228842735
-1,230940819
-1,230745912
-1,228722692
-1,227475524
-1,229107738
-1,231054783
-1,230410695
-1,228119254
-1,227133751
-1,229166389
-1,231187582
-1,230555773
-1,228218198
-1,227060795
-1,228876233
-1,230635047
-1,229856491
-1,227796674
-1,226546288
-1,22829175
-1,230748534
-1,230354786
-1,228669286
-1,227774024
-1,22947073
-1,231272101
-1,23063314
-1,22857511
-1,227764726
-1,229409814
-1,230960131
-1,230215549
-1,228333831
-1,227586627
-1,229362726
-1,230768561
-1,229756594
-1,227591872
-1,227076173
-1,229047179
-1,230346084
-1,22933805
-1,227490902
-1,227313161
-1,229224205
-1,230354548
-1,229392767
-1,227585077
-1,227699399
-1,229907751
-1,230879426
-1,229629874
-1,227681637
-1,227629662
-1,229715466
-1,230407476
-1,229207635
-1,227244854
-1,227698803
-1,23030901
-1,231040716
-1,229376197
-1,227262259
-1,227684498
-1,230065107
-1,230841279
-1,229390264
-1,227122307
-1,227377057
-1,229802847
-1,230397463
-1,228754282
-1,226344228
-1,226654768
-1,22915113
-1,229658961
-1,228038073
-1,225649238
-1,226112485
-1,228648543
-1,229266763
-1,227419615
-1,225160003
-1,225597501
-1,228037477
-1,22857058
-1,22685957
-1,224752784
-1,225140452
-1,227550268
-1,227936625
-1,226374626
-1,224513054
-1,225062609
-1,227551579
-1,227852345
-1,226405144
-1,224742413
-1,22566247
-1,228409648
-1,228766322
-1,227509737
-1,226333976
-1,227344513
-1,229618549
-1,229503989
-1,227831602
-1,226590514
-1,228013039
-1,230733037
-1,230608225
-1,229000092
-1,22778964
-1,22919786
-1,231471896
-1,230896473
-1,228917241
-1,228073001
-1,229937077
-1,23212254
-1,231448174
-1,229466558
-1,228659153
-1,230371237
-1,23204577
-1,231232405
-1,229368091
-1,228878498
-1,230719924
-1,23221457
-1,231293201
-1,229419351
-1,229051828
-1,230930328
-1,23211503
-1,230956674
-1,228731513
-1,228474259
-1,230767608
-1,232101798
-1,230902672
-1,228501916
-1,228184462
-1,230285645
-1,231437087
-1,230260968
-1,228021264
-1,227799892
-1,229836464
-1,230859756
-1,229675531
-1,227259874
-1,227107286
-1,22913444
-1,229858875
-1,228517056
-1,226456165
-1,22667098
-1,229140162
-1,230146408
-1,228765011
-1,226620078
-1,226806879
-1,229149818
-1,229897499
-1,228663802
-1,226757169
-1,227095962
-1,229496121
-1,230075717
-1,228762388
-1,226749063
-1,227073908
-1,229492903
-1,229794145
-1,228296757
-1,226487756
-1,227159381
-1,229720235
-1,229991317
-1,228262067
-1,226453066
-1,227278352
-1,229820848
-1,230042934
-1,228462458
-1,2269063
-1,227884412
-1,230367541
-1,23038435
-1,228682041
-1,227276206
-1,228460789
-1,230875015
-1,23053813
-1,228447795
-1,226864457
-1,22850287
-1,231253505
-1,230919838
-1,228825212
-1,227304697
-1,228682399
-1,231061578
-1,230649471
-1,228347063
-1,226953983
-1,228516102
-1,231107712
-1,230894923
-1,228913784
-1,227449417
-1,228881717
-1,231157303
-1,230606198
-1,2283113
-1,226877213
-1,228540301
-1,230878472
-1,230374694
-1,228083134
-1,226637602
-1,228067875
-1,230167985
-1,229649901
-1,227607608
-1,226534724
-1,228197575
-1,230484366
-1,229976535
-1,228044271
-1,226960659
-1,22854197
-1,230384231
-1,22981751
-1,228180766
-1,227490783
-1,229299664
-1,231018186
-1,230190873
-1,228315473
-1,227823257
-1,229441762
-1,230548143
-1,2295084
-1,227479339
-1,22732091
-1,229307175
-1,230201602
-1,229154825
-1,227437139
-1,227462888
-1,229404688
-1,230075717
-1,228668928
-1,226472378
-1,226802111
-1,22936964
-1,230038166
-1,228640556
-1,226461411
-1,226859808
-1,229148865
-1,229464293
-1,227760911
-1,225589275
-1,226151466
-1,228523612
-1,228834033
-1,22707653
-1,224763632
-1,225400686
-1,227842212
-1,227913976
-1,22630477
-1,224457264
-1,225646496
-1,228587151
-1,2287606
-1,226597667
-1,224661946
-1,225589633
-1,228052855
-1,228202224
-1,2262851
-1,224577785
-1,225578189
-1,228125453
-1,228182793
-1,226299405
-1,224519014
-1,225656509
-1,228257537
-1,227991104
-1,225926042
-1,224283576
-1,22574091
-1,22836566
-1,228281379
-1,226254702
-1,224859595
-1,226304173
-1,228573084
-1,228332877
-1,226643443
-1,225738883
-1,227351189
-1,229361057
-1,228797436
-1,226866961
-1,225870609
-1,227422953
-1,229042053
-1,228310585
-1,226536036
-1,22600162
-1,227918029
-1,229388118
-1,228590369
-1,226655126
-1,226255417
-1,22824502
-1,229574442
-1,22881043
-1,226876616
-1,226365209
-1,228522658
-1,229711771
-1,228837013
-1,22686851
-1,226496696
-1,228846431
-1,229790568
-1,228556275
-1,226348042
-1,226112485
-1,228882909
-1,229826212
-1,228756666
-1,226570129
-1,226680636
-1,229361296
-1,229905605
-1,228484154
-1,226132512
-1,226581931
-1,229582191
-1,229996204
-1,228437901
-1,226044536
-1,226148367
-1,2289747
-1,229093671
-1,227284551
-1,224910259
-1,225337744
-1,228380084
-1,228678942
-1,226823568
-1,224470496
-1,224689126
-1,227265239
-1,227559447
-1,225871205
-1,223803043
-1,224383712
-1,227205753
-1,227495074
-1,22611928
-1,224389911
-1,225039005
-1,227659702
-1,22755444
-1,226003885
-1,224534512
-1,225547552
-1,228307962
-1,228074551
-1,22627604
-1,224877954
-1,2258178
-1,22797358
-1,227575541
-1,225836158
-1,224805593
-1,22633636
-1,228189707
-1,22767961
-1,226175904
-1,225523591
-1,227205276
-1,228496909
-1,227561474
-1,225566626
-1,225173593
-1,227393508
-1,228448987
-1,227273583
-1,224670649
-1,22420907
-1,226375103
-1,22721374
-1,225988269
-1,223656416
-1,223457813
-1,226095796
-1,226906776
-1,225651622
-1,223585725
-1,223745346
-1,226521492
-1,227016211
-1,225607276
-1,22327733
-1,223542809
-1,226852655
-1,227219105
-1,225667477
-1,223350763
-1,223796248
-1,226890326
-1,227269769
-1,225688338
-1,223615527
-1,22420013
-1,227168202
-1,227333426
-1,225680828
-1,223499537
-1,224227548
-1,227118611
-1,227212071
-1,225477338
-1,223717332
-1,224610686
-1,227700949
-1,227770805
-1,226075053
-1,224220872
-1,224990964
-1,227538705
-1,227205873
-1,225123525
-1,223573327
-1,224600911
-1,227124691
-1,226822376
-1,225067019
-1,22364819
-1,224759817
-1,226979017
-1,226576328
-1,224887848
-1,223949432
-1,225595474
-1,227679849
-1,227152109
-1,224932194
-1,223832726
-1,225552797
-1,227175593
-1,226605415
-1,224763036
-1,224067807
-1,226122618
-1,227478147
-1,226816297
-1,225323915
-1,22495234
-1,227150202
-1,22803247
-1,22694838
-1,225026608
-1,225219607
-1,228148103
-1,229138255
-1,228153825
-1,226203799
-1,226357818
-1,229364753
-1,229925632
-1,228669763
-1,226572871
-1,226950526
-1,229852557
-1,230267167
-1,228802085
-1,226549268
-1,226824403
-1,229471684
-1,229543209
-1,227965117
-1,225992203
-1,226562023
-1,229767561
-1,229817986
-1,227797151
-1,225490451
-1,226039767
-1,228573322
-1,228628874
-1,226602793
-1,224715948
-1,225524902
-1,228256345
-1,228174567
-1,226628304
-1,225174546
-1,226120949
-1,228612185
-1,228254199
-1,226385951
-1,225150108
-1,226571918
-1,228850245
-1,228520155
-1,226443529
-1,225160718
-1,226535201
-1,228355646
-1,227774024
-1,226017118
-1,225121856
-1,226783156
-1,228324652
-1,227725625
-1,225800991
-1,225223899
-1,227048159
-1,22796607
-1,22702527
-1,225255609
-1,225129366
-1,227731586
-1,228609085
-1,227676988
-1,225929976
-1,225916862
-1,22829318
-1,228670359
-1,227441907
-1,225513816
-1,226176739
-1,228973389
-1,229077697
-1,227672458
-1,225986719
-1,226688027
-1,229226589
-1,228929639
-1,227138042
-1,225636005
-1,22690475
-1,229435802
-1,229088187
-1,227095842
-1,225528479
-1,226671219
-1,228599548
-1,227995872
-1,226160526
-1,225252867
-1,226822615
-1,228610873
-1,227967978
-1,225944161
-1,224994898
-1,226839542
-1,228198171
-1,227415323
-1,225523353
-1,225001454
-1,227263808
-1,228632927
-1,227776647
-1,225440264
-1,225100756
-1,227340341
-1,228368759
-1,227294564
-1,224893212
-1,224709034
-1,227263689
-1,228118896
-1,227037787
-1,224703431
-1,224492192
-1,227190256
-1,227749109
-1,226291299
-1,223670483
-1,22384882
-1,22666955
-1,227173328
-1,225707412
-1,222991943
-1,223014593
-1,225807667
-1,226101637
-1,2245996
-1,222334981
-1,222776175
-1,225288391
-1,22555542
-1,224131823
-1,222014666
-1,222554445
-1,225250125
-1,225154161
-1,223308444
-1,221546173
-1,222661376
-1,225697637
-1,225513697
-1,223598838
-1,221921444
-1,223057508
-1,225582957
-1,225320816
-1,22332561
-1,221998572
-1,223418474
-1,225620031
-1,225244761
-1,223403215
-1,222079873
-1,223487854
-1,225437164
-1,224844694
-1,222858191
-1,221384525
-1,223331571
-1,225698948
-1,225342512
-1,22282815
-1,221341848
-1,222994804
-1,224977255
-1,224597454
-1,221605182
-1,220162869
-1,222379565
-1,224166155
-1,223734021
-1,221460938
-1,220325589
-1,222646713
-1,224168777
-1,223344326
-1,220948339
-1,219861984
-1,222773671
-1,224051237
-1,223423958
-1,220540285
-1,219639897
-1,222438574
-1,223594308
-1,222756386
-1,22043705
-1,219925165
-1,223029017
-1,224014521
-1,22332871
-1,22122407
-1,220868826
-1,224388599
-1,225007653
-1,223749995
-1,221469998
-1,221361279
-1,224970102
-1,225373626
-1,224093199
-1,221994877
-1,222242117
-1,225322366
-1,225601435
-1,224117279
-1,221987486
-1,222572088
-1,225901961
-1,225936294
-1,224401355
-1,22251749
-1,223145127
-1,225953817
-1,225775719
-1,223670959
-1,22207725
-1,223443866
-1,226338267
-1,226103187
-1,22363615
-1,221704483
-1,222933412
-1,22545445
-1,225243807
-1,222964644
-1,221330881
-1,222834349
-1,22510457
-1,224746585
-1,222566843
-1,221030474
-1,222832918
-1,224967122
-1,224640608
-1,22244513
-1,220957518
-1,22314024
-1,225182533
-1,224778175
-1,222326875
-1,221063375
-1,223142147
-1,224955678
-1,224413157
-1,222221851
-1,221035123
-1,223206997
-1,224666119
-1,224021196
-1,221704125
-1,220407486
-1,223294258
-1,224416614
-1,223700285
-1,221444488
-1,220722556
-1,223963737
-1,225046277
-1,224193454
-1,22206533
-1,22133112
-1,22420001
-1,225133181
-1,224123001
-1,221904039
-1,221555948
-1,22503221
-1,225826025
-1,224917412
-1,222810864
-1,222629786
-1,225962877
-1,226251841
-1,224907398
-1,22291398
-1,223277211
-1,226556301
-1,226767063
-1,22513783
-1,222761869
-1,223238349
-1,226382852
-1,226477504
-1,225081682
-1,223462462
-1,224572897
-1,227164149
-1,227024674
-1,225196362
-1,223614216
-1,225064993
-1,227297187
-1,226925731
-1,224835277
-1,223460317
-1,225465894
-1,227508903
-1,22715199
-1,225035906
-1,223920226
-1,225746512
-1,227377534
-1,226716638
-1,224330306
-1,223328471
-1,225532651
-1,227000594
-1,22633338
-1,22421813
-1,223323226
-1,22580719
-1,226666093
-1,22543335
-1,222848177
-1,222322464
-1,225167871
-1,225753188
-1,224987984
-1,222949505
-1,222832203
-1,225572467
-1,225814581
-1,224672437
-1,222869039
-1,223478556
-1,226303935
-1,22648561
-1,22532618
-1,223679304
-1,224581242
-1,226766229
-1,226465106
-1,224867821
-1,223471761
-1,224753261
-1,22680974
-1,226403952
-1,224193811
-1,22283864
-1,224390626
-1,225896716
-1,225255966
-1,222878337
-1,221906543
-1,224120736
-1,225335836
-1,22443378
-1,222019792
-1,221252084
-1,22439158
-1,225438714
-1,224433422
-1,221989751
-1,221717119
-1,224529147
-1,225497723
-1,224238396
-1,221518993
-1,221287727
-1,224677444
-1,225384235
-1,224223971
-1,221868515
-1,222018123
-1,225483298
-1,226029158
-1,224944234
-1,222486854
-1,222839832
-1,225954294
-1,226311684
-1,22484982
-1,222595453
-1,22322464
-1,226782203
-1,227043152
-1,225561142
-1,223354816
-1,22401762
-1,226646781
-1,22669971
-1,224909902
-1,223209023
-1,224089384
-1,226899266
-1,226794124
-1,225311399
-1,223697424
-1,224672198
-1,227041602
-1,226684332
-1,224822402
-1,223514318
-1,225245357
-1,227119446
-1,22671628
-1,224431276
-1,223214507
-1,224931717
-1,226519585
-1,226056099
-1,223763466
-1,222620606
-1,225119233
-1,226279497
-1,22585547
-1,223842025
-1,223169565
-1,225598097
-1,226313472
-1,225320101
-1,223684788
-1,223526239
-1,226765871
-1,227434039
-1,226485491
-1,224488735
-1,224490404
-1,227388978
-1,227706313
-1,226269722
-1,224607825
-1,225152612
-1,228111625
-1,228415489
-1,226788998
-1,224935889
-1,225578904
-1,22836256
-1,228318453
-1,226389885
-1,224332809
-1,225661516
-1,228121161
-1,228053451
-1,225613952
-1,223594666
-1,224887133
-1,22728014
-1,227107048
-1,224569321
-1,222676396
-1,224427938
-1,226664305
-1,226396322
-1,223878741
-1,222073436
-1,223795176
-1,225792885
-1,225441575
-1,223090053
-1,221827865
-1,223912597
-1,22588098
-1,225538611
-1,222581387
-1,22121954
-1,223288774
-1,22465241
-1,224216342
-1,221922398
-1,220714569
-1,222694397
-1,224394202
-1,223961949
-1,221934557
-1,220745921
-1,223004937
-1,224313259
-1,223718643
-1,221793413
-1,22136879
-1,2243191
-1,225631118
-1,224714756
-1,222649574
-1,22218883
-1,225013971
-1,22597146
-1,225074887
-1,223319411
-1,223427534
-1,225859642
-1,226485133
-1,225051045
-1,223003387
-1,223179221
-1,225708246
-1,226215601
-1,224663019
-1,222882152
-1,223621368
-1,226292849
-1,226688862
-1,225211263
-1,223266721
-1,223705292
-1,226163149
-1,226494074
-1,224505186
-1,222506523
-1,223392248
-1,225964785
-1,226550698
-1,224730492
-1,222596288
-1,223288178
-1,225896597
-1,226264596
-1,224106431
-1,221818686
-1,222817779
-1,22559166
-1,225979567
-1,223830819
-1,221831799
-1,222669959
-1,224932075
-1,22513783
-1,222999692
-1,221253157
-1,222545743
-1,224700689
-1,224716902
-1,222683787
-1,220848203
-1,22190845
-1,2240659
-1,224095464
-1,222203493
-1,220660806
-1,222352386
-1,224550009
-1,224592566
-1,222559214
-1,221080422
-1,222411036
-1,224235296
-1,224098086
-1,222160459
-1,220921993
-1,222712755
-1,224412441
-1,224220634
-1,222471237
-1,221402168
-1,223579884
-1,225041866
-1,224456668
-1,222610474
-1,221905947
-1,22452879
-1,225958705
-1,22519052
-1,22301054
-1,222495198
-1,225171328
-1,226448417
-1,225657821
-1,223950267
-1,223893166
-1,226884007
-1,228078842
-1,226996899
-1,224761009
-1,224540472
-1,227232575
-1,228044629
-1,226537704
-1,223896265
-1,223771691
-1,22668767
-1,227559686
-1,226455212
-1,224377275
-1,224190235
-1,227007151
-1,227646232
-1,226128697
-1,223889232
-1,224049091
-1,226495504
-1,227089524
-1,225763559
-1,22386241
-1,224288464
-1,226402998
-1,226570249
-1,225169778
-1,223738194
-1,224888921
-1,227072358
-1,227108359
-1,22554183
-1,224066973
-1,22498548
-1,226631761
-1,226498246
-1,224923491
-1,22372973
-1,225378871
-1,226802588
-1,226243615
-1,224205613
-1,22315824
-1,225051165
-1,226232409
-1,225464821
-1,223925471
-1,22336638
-1,226025701
-1,227155685
-1,226219893
-1,224082947
-1,223744988
-1,226020217
-1,226769328
-1,225691557
-1,224028826
-1,224469662
-1,226489305
-1,226815581
-1,22566855
-1,223949909
-1,224594593
-1,226539731
-1,226558805
-1,225335002
-1,223947763
-1,225386262
-1,227338314
-1,227102041
-1,22516644
-1,22360456
-1,224995732
-1,226658821
-1,226210713
-1,224037886
-1,223078012
-1,22512126
-1,226688623
-1,226198196
-1,224001169
-1,223080873
-1,225154161
-1,226420164
-1,22570014
-1,223175287
-1,22244823
-1,225152969
-1,226375699
-1,225394368
-1,222839475
-1,222121477
-1,224514246
-1,225483537
-1,224336743
-1,222613811
-1,222545743
-1,224930286
-1,225571036
-1,224134326
-1,22215116
-1,222448111
-1,224476337
